0.3102,0.987,0.4664,1.1001
0.3243,0.987,0.48687,1.095
0.3384,0.987,0.50724,1.0897
0.3525,0.987,0.52751,1.0842
0.3666,0.987,0.54768,1.0785
0.3807,0.987,0.56773,1.0725
0.3948,0.987,0.58768,1.0664
0.4089,0.987,0.60751,1.06
0.423,0.987,0.62721,1.0534
0.4371,0.987,0.6468,1.0466
0.4512,0.987,0.66625,1.0396
0.4653,0.987,0.68557,1.0324
0.4794,0.987,0.70475,1.025
0.4935,0.987,0.7238,1.0174
0.5076,0.987,0.7427,1.0096
0.5217,0.987,0.76145,1.0016
0.5358,0.987,0.78005,0.99335
0.5499,0.987,0.7985,0.98493
0.564,0.987,0.81679,0.97632
0.5781,0.987,0.83491,0.96752
0.5922,0.987,0.85287,0.95852
0.6063,0.987,0.87066,0.94933
0.6204,0.987,0.88828,0.93996
0.6345,0.987,0.90572,0.93039
0.6486,0.987,0.92298,0.92065
0.6627,0.987,0.94006,0.91071
0.6768,0.987,0.95695,0.9006
0.6909,0.987,0.97365,0.89031
0.705,0.987,0.99015,0.87984
0.7191,0.987,1.0065,0.8692
0.7332,0.987,1.0226,0.85839
0.7473,0.987,1.0385,0.8474
0.7614,0.987,1.0542,0.83624
0.7755,0.987,1.0697,0.82492
0.7896,0.987,1.0849,0.81344
0.8037,0.987,1.1,0.80179
0.8178,0.987,1.1148,0.78999
0.8319,0.987,1.1295,0.77802
0.846,0.987,1.1439,0.7659
0.8601,0.987,1.158,0.75363
0.8742,0.987,1.172,0.74121
0.8883,0.987,1.1857,0.72865
0.9024,0.987,1.1991,0.71593
0.9165,0.987,1.2124,0.70308
0.9306,0.987,1.2254,0.69009
0.9447,0.987,1.2381,0.67695
0.9588,0.987,1.2506,0.66369
0.9729,0.987,1.2629,0.65029
0.987,0.987,1.2749,0.63676
